my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2018-12-21 16:00:00,2018-12-20 17:00:00,141.107,3478,1.3866144507750846,141.7775,141.87484368737478,4,1,0.35811057185139816,0.2464796023283213,0.06439079059381925,0.0
2018-12-21 16:00:00,2018-12-20 19:00:00,140.93,3478,1.1934484746994656,141.69191666666666,141.81419839679359,4,1,0.34197689123334385,0.2975423124040617,0.20881101167904606,0.0
2018-12-21 16:00:00,2018-12-20 20:00:00,140.744,3478,1.1688808794965269,141.64891666666668,141.79521643286571,4,1,0.30174009788728995,0.3137521641021692,0.3770619774644217,0.0
2018-12-21 17:00:00,2018-12-20 18:00:00,140.839,3478,1.4026979884302475,141.74266666666668,141.83806212424852,4,1,0.4919727883417409,0.2772292127631601,0.2984163628161696,0.0
2018-12-26 21:00:00,2018-12-26 13:00:00,140.343,3478,0.4546470501787496,140.971125,140.8451142284569,2,1,0.24645674475661394,0.17666591283634148,0.4111181248239859,0.0
2018-12-26 21:00:00,2018-12-26 12:00:00,140.208,3748,0.5715262443403049,141.01233333333334,140.8553006012024,2,1,0.37026446471489294,0.2050727932580969,0.5545318288913279,0.0
2018-12-26 21:00:00,2018-12-26 11:00:00,140.299,3478,0.6767939172665365,141.05141666666668,140.86403006012026,2,1,0.18351078459903647,0.2607146220677237,0.4069372910439881,0.0
2018-12-26 21:00:00,2018-12-26 14:00:00,140.19799999999998,3478,0.6651131134266848,140.93579166666666,140.83901402805608,2,1,0.2366421203622906,0.2200187461523626,0.4573505431486638,0.0
2018-12-27 07:00:00,2018-12-27 04:00:00,140.477,3478,0.24231430779747146,140.7578,140.79999198396794,3,1,0.09393003673156386,0.12165895033800213,0.2694043731578688,0.0
2018-12-27 09:00:00,2018-12-26 10:00:00,140.24200000000002,3478,0.7024030923207647,141.08904166666667,140.87494188376758,3,1,0.3152133180668386,0.3575716074664683,0.4194530370789096,0.0
2018-12-27 12:00:00,2018-12-27 09:00:00,140.409,3478,0.7114210977076993,141.10954166666667,140.86839478957916,3,1,0.1511796227776756,0.38888831218204706,0.045406199115063835,0.0
2018-12-27 12:00:00,2018-12-26 15:00:00,140.2,3478,0.8562557240642263,140.89975,140.82798196392787,3,1,0.19825854182235506,0.14602411223924605,0.24851820228019506,0.0
2018-12-27 16:00:00,2018-12-26 17:00:00,139.832,3478,1.0467672572613935,140.83475,140.82435871743488,3,1,0.14932192395099264,0.3020501215219724,0.2273830589826105,0.0
