my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2018-12-28 15:00:00,2018-12-27 16:00:00,1.79836,3478,0.02848010513612365,1.7927466666666667,1.7933915430861724,4,0,0.002086053373392849,0.004628097421887523,0.0021338090071070237,0.0
2018-12-28 16:00:00,2018-12-27 17:00:00,1.7985799999999998,3478,0.02990717746470595,1.7928275000000002,1.7933509619238477,4,0,0.0027468747520040804,0.004623686417955852,0.0006456140835688906,0.0
2018-12-28 18:00:00,2018-12-27 19:00:00,1.79943,3478,0.029706707795863263,1.7931525,1.793420741482966,4,0,0.0016032099815868062,0.007371581640876145,0.0016339311165172177,0.0
2018-12-28 19:00:00,2018-12-27 20:00:00,1.8017,3478,0.028517517115833613,1.7934458333333334,1.793649358717435,4,0,0.006395070374385803,0.006389656677740163,0.004158408483044829,0.0
2018-12-28 20:00:00,2018-12-27 21:00:00,1.8012099999999998,3478,0.02751547323793635,1.7939041666666666,1.7939199398797596,4,0,0.008551857341208223,0.008601727679529603,0.001121082162363285,0.0
2019-01-03 00:00:00,2019-01-02 23:00:00,1.80488,3478,0.008298007840900512,1.79800125,1.7964052705410818,3,0,0.0019741338843279888,0.0031486461332232984,0.0010293651645454374,0.0
2019-01-03 00:00:00,2019-01-02 11:00:00,1.80859,3478,0.01952084675404242,1.7968020833333334,1.7965194589178357,3,0,0.003041274488942092,0.001429267356527264,0.001910353789541741,0.0
2019-01-03 00:00:00,2019-01-03,1.81437,3478,0.011143558270652498,1.8042195238095242,1.7996852304609217,3,0,0.005014686102716492,0.005481860810287342,0.0052565979116867565,0.0
2019-01-03 00:00:00,2019-01-02 12:00:00,1.80803,3478,0.021838693152468995,1.79680375,1.7965002004008015,3,0,0.0001292823877971916,0.002869992508772512,0.002381822978126502,0.0
2019-01-03 00:00:00,2019-01-02 14:00:00,1.80608,3478,0.030824125661263583,1.7971104166666667,1.7965029058116233,3,0,0.0014629278323619046,0.004552444369019914,0.0004425389334015151,0.0
2019-01-03 00:00:00,2019-01-02 10:00:00,1.81092,4378,0.01676175732238261,1.7968520833333332,1.7962305811623247,3,0,-0.00017505834037789825,0.004117945778794541,0.006974073859428165,0.0
2019-01-03 00:00:00,2019-01-02 13:00:00,1.80688,3478,0.029877338573943923,1.7969224999999998,1.79653871743487,3,0,0.0009143730725360566,0.010160477630630993,0.0014882730465837213,0.0
2019-01-03 01:00:00,2019-01-03 01:00:00,1.80921,3478,0.013290767103009582,1.804327,1.7991527254509017,3,0,0.004645018950725666,0.006335790131721586,0.0005834363918872931,0.0
2019-01-04 01:00:00,2019-01-03 02:00:00,1.81076,3478,0.008447176812816481,1.7982277272727272,1.7960859118236472,4,0,0.0003615215846068942,0.0025598820213961204,0.0057615797060306395,1.0
2019-01-04 09:00:00,2019-01-03 10:00:00,1.80383,7348,0.011598313333075485,1.8058625,1.807763987975952,4,1,0.00017295688991314506,0.011598313333075929,0.0012381258093161485,0.0
