my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2018-12-18 21:00:00,2018-12-17 22:00:00,0.74037,3478,0.007872307374718335,0.7442716666666667,0.7439880160320641,1,1,0.0012905150270766663,0.0015739427950579588,0.0006224053009991072,0.0
2018-12-19 02:00:00,2018-12-18 03:00:00,0.74011,3478,0.008795845589545492,0.7426395833333334,0.7406022444889779,2,1,0.003508170432985347,0.0035410230149902633,0.0002681397830340826,0.0
2018-12-19 14:00:00,2018-12-18 15:00:00,0.7381300000000001,3478,0.005931021301853856,0.7404229166666667,0.7402732264529058,2,1,0.0009877379899950745,0.001349238723930557,0.000925924429885816,0.0
2018-12-19 16:00:00,2018-12-18 17:00:00,0.73836,3478,0.007461132139945148,0.7402891666666667,0.7402169539078157,2,1,0.0012514134747818595,0.0016522960456408775,7.335036428923748e-05,0.0
2018-12-19 17:00:00,2018-12-18 18:00:00,0.73741,3478,0.007830077143868963,0.740085,0.7402323446893788,2,1,0.0008866467039922998,0.0011251919536933164,0.0012533154621361398,1.0
2018-12-19 18:00:00,2018-12-18 19:00:00,0.73653,3478,0.008577406321983005,0.73990375,0.7402278156312625,2,1,0.0013121644214051376,0.001527080221258581,0.0019861474996784034,0.0
2018-12-19 19:00:00,2018-12-18 20:00:00,0.73626,3478,0.008198784540457749,0.7397379166666667,0.7401817635270541,2,1,0.00136813948960135,0.0011848643090517366,0.0027734633648190954,0.0
2018-12-19 20:00:00,2018-12-18 21:00:00,0.73561,3478,0.008488852841429306,0.7395645833333333,0.7401557915831664,2,1,0.0011786921735685851,0.0011929301456847785,0.001877423072029094,0.0
2018-12-19 21:00:00,2018-12-18 22:00:00,0.73632,3478,0.007829328303081917,0.7393766666666667,0.7401372545090179,2,1,0.0013304210257294447,0.0003573843339752525,0.002084808514492109,0.0
2018-12-19 22:00:00,2018-12-19 04:00:00,0.7371,3478,0.0054452909034101715,0.7385875,0.740004749498998,2,1,0.0006375875031476853,0.0005872149231042068,0.0026182328982808922,0.0
2018-12-19 22:00:00,2018-12-18 23:00:00,0.73721,3487,0.0074867907043165705,0.7392079166666666,0.7401151703406814,2,1,0.0013751336830588599,-5.143993953005133e-05,0.001569299280208103,0.0
2018-12-19 23:00:00,2018-12-19,0.73678,3478,0.0070864280401389266,0.73906875,0.740071002004008,2,1,0.0012716960214651518,0.0008339869618937401,0.00234647779657704,0.0
2018-12-20 00:00:00,2018-12-19 01:00:00,0.7375,3478,0.007169262833178536,0.73892375,0.7400489178356714,3,1,0.0016185074710739489,0.0008781372120543196,0.0015753965914246935,0.0
2018-12-20 00:00:00,2018-12-19 08:00:00,0.73742,3478,0.0031318783744637146,0.7380616666666667,0.7372111022044088,3,1,0.0004308589652471939,0.0006686005304574749,0.00028622295435787315,0.0
2018-12-20 00:00:00,2018-12-19 09:00:00,0.73621,3478,0.002799139234587744,0.7379074999999999,0.7372322645290581,3,1,0.0009704876646292604,0.0006404207809591611,0.0014241008569303435,0.0
2018-12-20 02:00:00,2018-12-19 03:00:00,0.73751,3487,0.0077321904375424735,0.7386958333333333,0.7400157915831663,3,1,0.000690296145808178,-0.002353111238033057,0.0003770559544841179,0.0
2018-12-20 04:00:00,2018-12-19 05:00:00,0.7370800000000001,3478,0.006727176761334275,0.7384583333333333,0.7371669338677355,3,1,0.0027078610521813484,0.0021947170816400963,0.0008321983351082808,0.0
2018-12-20 06:00:00,2018-12-19 07:00:00,0.73741,3478,0.00494757737949536,0.7381979166666667,0.7371890180360722,3,1,0.0020825130096264748,0.0007759643472029509,0.00027527697848761523,0.0
