my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2018-12-18 03:00:00,2018-12-17 13:00:00,0.6809,3478,0.0020510306341015028,0.68305375,0.6858659719438878,1,1,0.0008807529589806018,0.0008976760972848608,0.0029641034553951067,0.0
2018-12-18 03:00:00,2018-12-17 20:00:00,0.68028,3478,0.004406210846408576,0.68114125,0.6793255310621242,1,1,0.0011600041159662846,0.0009127695528899916,1.1958590941829605e-05,1.0
2018-12-18 03:00:00,2018-12-17 12:00:00,0.68072,3478,0.0019290431545864184,0.683385,0.6859301803607214,1,1,0.0007877091667167767,0.0010904781188152413,0.0035090591990780684,0.0
2018-12-18 03:00:00,2018-12-17 10:00:00,0.68109,3748,0.002286264474312349,0.6841258333333333,0.6860631462925852,1,1,0.0009130027699918444,0.0013997688746564265,0.0032238956157654157,0.0
2018-12-18 04:00:00,2018-12-18,0.68014,3478,0.004844729742744636,0.6800379166666667,0.6804825851703407,1,1,0.0012043553872993493,0.0007824998417741423,0.0003977919650860473,1.0
2018-12-18 04:00:00,2018-12-17 05:00:00,0.6793100000000001,3478,0.0062126984520993744,0.6855779166666667,0.6861498797595191,1,1,0.0007355747805130043,0.0010598034943062329,0.004587118208050356,1.0
2018-12-18 05:00:00,2018-12-17 06:00:00,0.67901,3478,0.006511707280505319,0.6853154166666666,0.6861770741482967,1,1,0.0013845352977717162,0.0014770282973051163,0.004911718205250604,1.0
2018-12-18 06:00:00,2018-12-17 07:00:00,0.6794,3478,0.0060359304443575726,0.68504875,0.6861915631262526,1,1,0.0011080665960969682,0.0013845752335395198,0.004559239395992232,1.0
2018-12-18 07:00:00,2018-12-17 08:00:00,0.6796399999999999,3478,0.006057058477654698,0.68478625,0.6861915631262526,1,1,0.0011645765726583381,0.0014363274365093435,0.00448894971608349,1.0
2018-12-18 08:00:00,2018-12-17 09:00:00,0.6804899999999999,4378,0.0050160062793599405,0.6844675,0.6861403006012025,1,1,-0.002357439273509509,0.0017854411804172356,0.003506236153997477,1.0
2018-12-18 09:00:00,2018-12-17 14:00:00,0.68038,3478,0.002426210125365369,0.6827433333333334,0.6858137875751502,1,1,0.0003323918266592285,0.0010595016423738943,0.003055631754267818,1.0
2018-12-19 03:00:00,2018-12-18 17:00:00,0.6845,3748,0.001872169116942879,0.6836745833333333,0.6858608016032064,2,1,0.0012907209795925967,0.0006294793594090464,2.7414345242560145e-05,1.0
2018-12-19 08:00:00,2018-12-18 09:00:00,0.6862699999999999,4378,0.005055393225331661,0.6816979166666667,0.6805457515030059,2,0,-0.0029681417236456786,0.0013384181136577578,0.0012895088167310664,0.0
2018-12-19 21:00:00,2018-12-19 19:00:00,0.68424,3748,0.005061116972371771,0.6855941666666666,0.6851747695390782,2,1,0.0045172629264388356,0.001001843092295451,8.291047524389139e-05,0.0
2018-12-19 21:00:00,2018-12-19 21:00:00,0.6802,3478,0.003605657440560739,0.68556875,0.6856804208416833,2,1,0.0008453307971749702,0.000800994000177857,0.004483863703848122,0.0
2018-12-20 17:00:00,2018-12-20 17:00:00,0.67624,7384,0.0024359162498734928,0.6778649999999999,0.6771832464929859,3,1,0.0018528082285759195,0.0017008424614951554,0.00134972930823829,0.0
2018-12-20 17:00:00,2018-12-20 16:00:00,0.67781,4738,0.002588576537684295,0.6782133333333333,0.6768985571142284,3,1,-0.0015416125657143898,0.00107382519820598,0.0003570812205757612,0.0
2018-12-20 19:00:00,2018-12-20 18:00:00,0.6765100000000001,7384,0.0023121857453133328,0.6774933333333333,0.6771758116232465,3,1,0.001614919585299135,0.001530877078801618,0.0011176146028215594,0.0
2018-12-21 08:00:00,2018-12-20 20:00:00,0.67786,4378,0.0032788442081985725,0.6768558333333333,0.6773703406813628,4,1,-0.001561164823997263,0.001712647804683498,0.0008279314775994084,0.0
2018-12-21 09:00:00,2018-12-21 01:00:00,0.67778,3478,0.0034420015180375296,0.6763941666666666,0.6775131062124249,4,1,0.0010952428433075312,0.001303983569169498,0.0004165381470569995,0.0
