my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2018-12-18 04:00:00,2018-12-17 05:00:00,0.67765,3478,0.008569736304805398,0.6809079166666666,0.6814636072144289,1,1,0.0009640401303070424,0.0007151227612816058,0.0019500236313964023,0.0
2018-12-18 04:00:00,2018-12-17 18:00:00,0.67551,3478,0.002975311095339439,0.6779999999999999,0.6760240881763527,1,1,0.0016917485734309068,0.0010609569592437973,0.0012065906715037489,1.0
2018-12-18 05:00:00,2018-12-17 06:00:00,0.67756,3478,0.008782390278197938,0.6806516666666667,0.6814536072144288,1,1,0.0008006750668259066,0.0007379493974309925,0.002046606525071604,0.0
2018-12-18 06:00:00,2018-12-17 07:00:00,0.67784,3478,0.008892520115390878,0.68038375,0.6814398997995992,1,1,0.0007655845890659485,0.0008665535230548692,0.0016715099207554873,1.0
2018-12-18 07:00:00,2018-12-17 21:00:00,0.6754,3478,0.0043406854778270665,0.6776066666666667,0.6761354509018036,1,1,0.0017567962698704642,0.0010725896767297405,0.0009598715890777321,1.0
2018-12-18 07:00:00,2018-12-17 08:00:00,0.67784,3478,0.008657400232926271,0.6801295833333333,0.6814250300601202,1,1,0.0009867032151801294,0.0004217625353558629,0.0020269499609938397,0.0
2018-12-18 08:00:00,2018-12-17 09:00:00,0.67848,3478,0.0048735929600177705,0.6798395833333333,0.6813548897795592,1,1,0.0010372662354042328,0.0009696483392388489,0.0011594379819128695,1.0
2018-12-18 09:00:00,2018-12-17 10:00:00,0.67884,3478,0.005445796049432738,0.6795558333333334,0.6813280561122245,1,1,0.0012475680315439108,0.0012768280623614017,0.00019916448937706832,1.0
2018-12-18 10:00:00,2018-12-18 01:00:00,0.6754600000000001,3478,0.004066146511021329,0.67662625,0.6774602404809619,1,1,0.001306616249578951,0.0007680486301102629,0.0018828539352765405,1.0
2018-12-18 10:00:00,2018-12-17 22:00:00,0.67543,3478,0.0050041504795965705,0.6774941666666666,0.6761493386773547,1,1,0.002331344678735192,0.0011669240926939215,0.0008882742784537268,1.0
2018-12-18 10:00:00,2018-12-17 23:00:00,0.67566,3478,0.005185784664489712,0.6773479166666667,0.6761215631262525,1,1,0.003212658076244823,0.001301469611808992,0.00043420584733933065,1.0
2018-12-18 10:00:00,2018-12-18,0.67529,3478,0.004240921030754019,0.67672,0.6774845891783567,1,1,0.002225985477405379,0.0013851322684587108,0.0019053129336342733,1.0
2018-12-18 11:00:00,2018-12-17 12:00:00,0.67737,4378,0.009268466918668785,0.6790720833333334,0.6812988176352706,1,1,-0.004265914389675829,0.001399132949685189,0.0012669676710527213,1.0
2018-12-18 12:00:00,2018-12-17 13:00:00,0.67653,4378,0.004640512009161824,0.6788658333333333,0.6812845691382765,1,1,-0.0002002561710945372,0.0014597329201916365,0.0020461729577951893,1.0
2018-12-18 13:00:00,2018-12-17 14:00:00,0.67553,3478,0.004326295162189521,0.67872375,0.6813273146292586,1,1,0.0011180945886136717,0.0014096117785183935,0.0030607989636977084,1.0
2018-12-18 14:00:00,2018-12-17 15:00:00,0.67499,3478,0.004242875662051615,0.67854875,0.6813273146292586,1,1,0.0010391750813163456,0.0015488982821019182,0.00356985993994996,1.0
2018-12-19 08:00:00,2018-12-18 09:00:00,0.68093,3478,0.005354306168853906,0.6771075,0.6755320040080159,2,0,0.0009562319195414172,0.0009075170675114652,0.0006148172327511414,0.0
2018-12-19 09:00:00,2018-12-18 10:00:00,0.68202,3478,0.0058095123583015145,0.6772095833333334,0.6755528857715429,2,0,0.001217757539625608,0.0011743045137218024,0.0017379839637842176,0.0
2018-12-19 10:00:00,2018-12-18 11:00:00,0.68118,3478,0.005654078098205173,0.6773420833333333,0.6756013827655311,2,0,0.0012129885509848393,0.0012456035448705773,0.0009335014826303834,1.0
2018-12-19 11:00:00,2018-12-18 12:00:00,0.68062,4378,0.00452469591712279,0.67745625,0.6756013827655311,2,0,-3.5491762007122674e-06,0.0013649729352566142,0.0015524302845856266,0.0
2018-12-19 12:00:00,2018-12-18 13:00:00,0.6802600000000001,4378,0.004490960522418819,0.6775916666666667,0.6755434268537074,2,0,-0.000650018948815112,0.001306603125491912,0.0013272901831954398,0.0
2018-12-19 20:00:00,2018-12-18 21:00:00,0.67932,3478,0.0040008736917708215,0.6791225000000001,0.6800913627254509,2,1,0.0016884070130002151,0.0009521940082528602,0.0001428093090688476,0.0
2018-12-19 21:00:00,2018-12-19 20:00:00,0.67832,3478,0.002650750599698104,0.6802554166666667,0.6806958116232464,2,1,0.0009843198303360892,0.0012323327494196954,0.0009056889863676697,0.0
2018-12-19 21:00:00,2018-12-19 18:00:00,0.6794,3478,0.0032236873603017635,0.6803429166666667,0.6806293987975952,2,1,0.001887002888450229,0.0010792937463661725,7.864704071769424e-05,0.0
2018-12-19 21:00:00,2018-12-19 19:00:00,0.6785899999999999,3478,0.002427628900064871,0.6803141666666667,0.6806919639278557,2,1,0.00099033197266174,0.001188282345261582,0.000849851075120811,0.0
2018-12-19 21:00:00,2018-12-18 23:00:00,0.6793600000000001,3478,0.0043807285959052145,0.679455,0.6799699799599198,2,1,0.0027335660634636443,0.0008212961798091943,7.410010057251615e-05,0.0
2018-12-20 19:00:00,2018-12-20 18:00:00,0.67084,7384,0.001875751413968563,0.67215875,0.6704354709418838,3,1,0.0017182296073037227,0.0014602957120994908,0.0008322265392239903,0.0
2018-12-20 20:00:00,2018-12-20 13:00:00,0.67037,3478,0.003949348383181285,0.6741983333333333,0.6706024048096193,3,1,0.0007651785330818893,0.0010714627332425453,0.0012458308442366839,0.0
2018-12-20 21:00:00,2018-12-20 14:00:00,0.67055,3478,0.004495815046431595,0.6737387499999999,0.670481382765531,3,1,0.0013230856533370527,0.001459606329826113,0.0004301190379116804,0.0
2018-12-20 21:00:00,2018-12-20 15:00:00,0.67027,3478,0.004938954289636088,0.6733120833333333,0.6704218637274549,3,1,0.0013217854440606967,0.00106125556786274,0.00027053057096249056,0.0
2018-12-21 00:00:00,2018-12-20 23:00:00,0.66901,3748,0.0027324476697661018,0.6704154166666667,0.6699861122244489,4,1,0.000978548911546362,0.0017872555200278972,0.0006122098052435687,0.0
2018-12-21 08:00:00,2018-12-20 22:00:00,0.66859,3478,0.002986167777623061,0.6707166666666666,0.6700645691382766,4,1,0.0006872238442625633,0.001916087907503305,0.0013456411943955082,0.0
2018-12-21 10:00:00,2018-12-21,0.66838,3478,0.004010400947136007,0.6702616666666666,0.6695412224448898,4,1,0.0020784003427573032,0.0015111566443771762,0.0001580472628011087,0.0
2018-12-21 11:00:00,2018-12-20 12:00:00,0.66927,3748,0.010482538988490052,0.6746745833333333,0.6709803206412825,4,1,0.0074342282460436735,0.007980477333661917,0.002979581319540681,0.0
2018-12-26 23:00:00,2018-12-26 16:00:00,0.6673399999999999,7384,0.0014829485467003911,0.66848375,0.6684769739478958,2,1,0.0012614338356388144,0.0013498900474310238,0.0012401523466918365,1.0
2018-12-27 00:00:00,2018-12-26 18:00:00,0.66811,7384,0.0015997737291217895,0.6681079166666667,0.6684488977955912,3,1,0.0012165555276530962,0.0014779325550965394,0.0007897087083208465,0.0
2018-12-27 03:00:00,2018-12-26 17:00:00,0.66586,7384,0.002373454202873382,0.66830875,0.6684542084168337,3,1,0.0016567683673111011,0.001472229999759045,0.002551773324843687,0.0
2018-12-27 04:00:00,2018-12-26 14:00:00,0.66651,3478,0.004469960705077325,0.6686645833333333,0.6685680360721443,3,1,0.001671503324591206,0.0016321933347431814,0.0026375804417616555,0.0
2018-12-27 04:00:00,2018-12-26 11:00:00,0.66563,3478,0.005002998605160958,0.6690716666666667,0.6686701603206413,3,1,0.0015795506377969115,0.0010918641948204355,0.004023987960763198,0.0
2018-12-27 08:00:00,2018-12-26 12:00:00,0.66551,3478,0.0046134169195871655,0.6689420833333334,0.6686590981963928,3,1,0.00128889013397937,0.0016787571587019154,0.003604539945987306,0.0
