my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2018-12-27 08:00:00,2018-12-27 02:00:00,1.88065,3478,0.01499679537399534,1.8765895454545447,1.881227995991984,3,0,0.004849329721983153,0.006710277591442715,0.0038671628653959007,0.0
2018-12-27 22:00:00,2018-12-26 23:00:00,1.8769999999999998,3478,0.0232238951728756,1.8753666666666664,1.8810363126252505,3,0,0.011386513371083762,0.010605163149630892,0.0012794294137199458,0.0
2018-12-28 13:00:00,2018-12-27 14:00:00,1.88505,3478,0.029490472105968564,1.8821579166666669,1.8831891983967937,4,0,0.006000341976958756,0.0037084770412316725,0.002539562915117921,0.0
2018-12-28 14:00:00,2018-12-27 15:00:00,1.88362,3478,0.029932794279234683,1.88222875,1.8833432264529053,4,0,0.00426391540918436,0.0032535804826347987,0.0009637755014901828,0.0
2018-12-28 15:00:00,2018-12-27 16:00:00,1.88281,3478,0.029959676942335367,1.88219625,1.8832332064128257,4,0,0.004382800263840414,0.003152485759564394,0.0005219518883199381,0.0
2018-12-28 21:00:00,2018-12-27 22:00:00,1.88871,3478,0.02401082714481073,1.88333375,1.8840354709418838,4,0,0.010225516699754024,0.0031315656244459427,0.0032512109532449873,0.0
2018-12-28 23:00:00,2018-12-28,1.88775,3478,0.024094404202637643,1.88418375,1.8841094789579158,4,0,0.008660397054206516,0.0071032280061480435,0.001798370339053612,0.0
2018-12-28 23:00:00,2018-12-28 02:00:00,1.88492,3478,0.02039281535511828,1.8850620833333327,1.8838983366733464,4,0,0.005059898089583514,0.007912861066689647,0.0003164270823181603,0.0
2018-12-31 14:00:00,2018-12-31 01:00:00,1.89206,3478,0.02339394948261253,1.8896134782608696,1.8873913026052105,0,0,0.0010530014130321064,0.008381170332867116,0.0026867947439466193,0.0
2019-01-03 00:00:00,2019-01-02 10:00:00,1.89431,3478,0.02772144353263384,1.8859191666666664,1.8873428657314628,3,0,0.002136374275311104,0.006597729111163853,0.0017874876270720375,1.0
2019-01-03 11:00:00,2019-01-02 12:00:00,1.8905,4378,0.03003526758715092,1.88614625,1.8873286573146293,3,0,-0.0013990506753436274,0.00867203611008871,0.0012544407015684378,0.0
2019-01-03 12:00:00,2019-01-02 13:00:00,1.88925,3478,0.034203832778713535,1.8864320833333328,1.8873395991983968,3,0,0.0046324863012860975,0.004455607861370003,0.000539732932469672,0.0
2019-01-04 01:00:00,2019-01-03 02:00:00,1.89551,3478,0.015211264048096806,1.8897236363636365,1.887454669338677,4,0,0.0014046238157752187,0.0057341273503721535,0.0033434342612153056,1.0
2019-01-10 16:00:00,2019-01-09 17:00:00,1.87695,3478,0.016300200394452125,1.8869308333333328,1.8885132064128256,3,1,0.005377463444612872,0.004329318117090697,0.003491292605945384,0.0
2019-01-10 17:00:00,2019-01-09 18:00:00,1.87846,3478,0.016394750067249664,1.88617125,1.8884562925851704,3,1,0.005138663400439336,0.0037964260525369382,0.0015546867110969311,1.0
2019-01-10 19:00:00,2019-01-09 20:00:00,1.87769,3478,0.015472162720292282,1.8851345833333333,1.8878720440881764,3,1,0.0045797300708940725,0.003707727861360421,0.0023040410264663076,0.0
2019-01-10 20:00:00,2019-01-09 21:00:00,1.88167,3478,0.013527237587310337,1.8846141666666667,1.8875178156312624,3,1,0.004025564449891439,0.00369987569934116,0.00018044179549159267,0.0
2019-01-14 05:00:00,2019-01-14,1.88441,3478,0.005205332964298481,1.875645,1.8783067334669337,0,0,0.0014886092397328188,0.0014995247799498568,0.0014443697008055256,0.0
2019-01-14 06:00:00,2019-01-14 01:00:00,1.8839,3478,0.007315048659154887,1.8754865217391303,1.8780984769539082,0,0,0.002318179269123144,0.0015458189445256565,0.0007398638971398698,0.0
2019-01-14 17:00:00,2019-01-14 17:00:00,1.8908,3748,0.00799243031901109,1.8755791666666668,1.8783947695390781,0,0,0.007302613523397561,0.0013108540566850735,0.0042841287513657456,0.0
2019-01-15 02:00:00,2019-01-14 03:00:00,1.88365,3478,0.018675638765759617,1.8751666666666664,1.877647254509018,1,0,0.0026001354600588837,0.004212826393945157,0.0010847551293959867,0.0
2019-01-15 06:00:00,2019-01-14 07:00:00,1.88771,3478,0.02435069459126637,1.87916875,1.879570460921844,1,0,0.0035428324765900405,0.004005333359501151,0.001130683620244044,1.0
