my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2018-12-27 11:00:00,2018-12-26 18:00:00,81.345,4378,0.5187370963547551,82.28354166666666,82.39600801603207,3,1,-0.06001000895982145,0.16784216054139733,0.41608273667677054,0.0
2018-12-27 15:00:00,2018-12-26 19:00:00,81.601,3478,0.6850465918654862,82.26329166666666,82.39488977955915,3,1,0.12072080223623514,0.08683029682870824,0.044747916845281566,0.0
2018-12-27 15:00:00,2018-12-26 16:00:00,81.32300000000002,3478,0.6142309647616031,82.353125,82.39180561122244,3,1,0.16840488379688168,0.24191385775409915,0.3236007439659261,0.0
2018-12-27 17:00:00,2018-12-27,81.993,4378,0.5664804676143831,81.6365,81.76785771543086,3,0,-0.017243775598359434,0.08494686339130908,0.35658008644855954,1.0
2018-12-27 17:00:00,2018-12-27 12:00:00,81.438,3748,0.3507485943613489,81.60062500000002,81.63061322645291,3,0,0.2566995389983049,0.11832443105684833,0.050708818194806334,1.0
2018-12-27 17:00:00,2018-12-27 13:00:00,81.528,3748,0.3777823827862079,81.60679166666667,81.60956112224449,3,0,0.3016871190943675,0.11240448091355404,0.13380672952614248,1.0
2018-12-27 19:00:00,2018-12-27 14:00:00,81.425,3748,0.2579588436667848,81.61454166666667,81.60573346693387,3,0,0.18491348707966893,0.08024461462640886,0.15554029148624693,1.0
2018-12-27 22:00:00,2018-12-27 17:00:00,81.207,3478,0.3172330241423253,81.61041666666667,81.60381963927857,3,0,0.07538591713061749,0.10764369789067983,0.04263226501144857,0.0
2018-12-28 16:00:00,2018-12-27 22:00:00,81.518,3478,0.6833396893596699,81.52908333333333,81.58317835671342,4,0,0.1606418107837584,0.09693940785946607,0.019407728819203385,1.0
2018-12-28 22:00:00,2018-12-28 02:00:00,81.403,4387,0.6664433760315944,81.44004166666667,81.50926052104208,4,0,-0.02179521544871932,-0.028661505436190282,0.056706187038102485,1.0
2018-12-28 22:00:00,2018-12-28 01:00:00,81.392,3478,0.6810200486115008,81.46308333333333,81.535250501002,4,0,0.20958963262295072,0.03557384861650803,0.0273255296742434,1.0
2018-12-28 22:00:00,2018-12-28,81.459,3478,0.6365421488989398,81.48533333333333,81.55456112224448,4,0,0.1647164760712485,0.0442390759129836,0.08729689198662527,1.0
2018-12-28 22:00:00,2018-12-27 23:00:00,81.512,3478,0.6522488758533456,81.50716666666666,81.5661603206413,4,0,0.14429515358159506,0.06622869933950426,0.09068378906653153,1.0
2018-12-28 23:00:00,2018-12-28 03:00:00,81.321,4387,0.6521496765278982,81.42679166666667,81.47885170340682,4,0,-0.02758230496790759,-0.014819398182154941,0.012432462804568443,1.0
2018-12-31 20:00:00,2018-12-31 01:00:00,80.964,3487,0.7889655872211989,81.08786956521739,81.04234468937877,0,0,0.027358431893560464,-0.07811211473074309,0.020720982152155898,1.0
2019-01-02 17:00:00,2019-01-02 12:00:00,79.992,3478,0.526213390358123,81.27416666666667,81.19411623246494,2,1,0.18581183725858352,0.09126927724254584,0.5640270253871904,0.0
2019-01-02 17:00:00,2019-01-02 11:00:00,79.943,3478,0.5206557709946225,81.28383333333333,81.20588777555109,2,1,0.10145596619102548,0.07847827806354246,0.6128737509579594,0.0
2019-01-02 23:00:00,2019-01-02 14:00:00,80.039,3478,0.5812378268514635,81.24083333333334,81.18091783567134,2,1,0.249826218054892,0.11875556433560065,0.4844610276945502,0.0
